variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
90.96,21.8,34.0,109.0,26.0,0.839350052984811,0.24220183486238533,0.10244196564115622,22.67006713322451,4.25,True,90.96,ours_ede,0.02230989999952726,755,161.0,0.5364864864864863,0.0,13
1344.0,46.0,93.0,230.0,86.0,0.6115606936416185,0.43130434782608695,0.352055054331613,50.5042617271161,13.285714285714286,True,1344.0,centroid,9.200011845678091e-06,5,,21.7027027027027,1.2277949787408748,13
155.76,29.2,47.0,146.0,33.0,0.8455374851249504,0.23287671232876717,0.09568471154700944,30.324064312193396,3.357142857142857,True,155.76,weighted_centroid,1.960000372491777e-05,5,,1.6310810810810807,0.3376256953271849,13
153.84,31.4,48.0,157.0,31.0,0.8650289524477979,0.21401273885350314,0.08206145870978139,32.450061767218784,2.823529411764706,True,153.84,geometric_median,0.00047890000860206783,5,,1.5986486486486486,0.43140563177517166,13
90.96,21.8,34.0,109.0,26.0,0.839350052984811,0.24220183486238533,0.10244196564115622,22.67006713322451,4.25,True,90.96,min_sum,0.014968899995437823,1915,,0.5364864864864863,0.0,13
72.24,23.4,33.0,117.0,24.0,0.8834462729912875,0.19487179487179485,0.07477886662117558,24.060861921990227,3.6666666666666665,True,72.24,min_max,0.018469599992386065,1915,,0.22027027027027013,0.06134938995074319,13
100.96,32.2,41.0,161.0,23.0,0.911267358059413,0.15900621118012426,0.05223501751178289,32.89703382042882,2.2777777777777777,True,100.96,min_range,0.02513080000062473,1915,,0.7054054054054052,0.4511220291984049,13
130.64000000000001,30.6,47.0,153.0,34.0,0.8775632614807872,0.20653594771241846,0.07513078087697463,31.52637609438542,3.6153846153846154,True,130.64000000000001,random,0.009349299987661652,500,,1.206756756756757,0.39066090581537766,13
59.2,26.0,36.0,130.0,23.0,0.9194776931447225,0.16000000000000014,0.04783075841702468,26.510635228646546,2.769230769230769,True,59.2,exhaustive,0.027075599995441735,1915,,0.0,0.16941141254025774,13
90.96,21.8,34.0,109.0,26.0,0.839350052984811,0.24220183486238533,0.10244196564115622,22.67006713322451,4.25,True,90.96,exhaustive_ede,0.028275699994992465,1915,,0.5364864864864863,0.0,13
107.03999999999999,31.4,41.0,157.0,29.0,0.902067703568161,0.16815286624203818,0.06495141814451785,32.12704238340005,3.4166666666666665,True,107.03999999999999,ours,0.024263200000859797,730,156.0,0.0,0.297848358300616,14
192.56,23.2,46.0,116.0,43.0,0.7365079365079366,0.3206896551724139,0.2026600267482463,24.75408022665047,15.333333333333334,True,192.56,ours_ede,0.02824030000192579,790,168.0,0.7989536621823619,0.0,14
186.24,23.6,46.0,118.0,42.0,0.7494079655543595,0.311864406779661,0.1844626007654125,25.105156424450612,11.5,True,186.24,centroid,9.800001862458885e-06,5,,0.7399103139013455,0.014182558777609983,14
186.24,23.6,46.0,118.0,42.0,0.7494079655543595,0.311864406779661,0.1844626007654125,25.105156424450612,11.5,True,186.24,weighted_centroid,1.820000761654228e-05,5,,0.7399103139013455,0.014182558777609983,14
268.23999999999995,23.6,51.0,118.0,51.0,0.6749394086282113,0.36949152542372876,0.3073548681474804,25.56151420207747,inf,True,268.23999999999995,geometric_median,7.369999366346747e-05,5,,1.5059790732436469,0.0326182176042925,14
192.56,23.2,46.0,116.0,43.0,0.7365079365079366,0.3206896551724139,0.2026600267482463,24.75408022665047,15.333333333333334,True,192.56,min_sum,0.02540509999380447,1885,,0.7989536621823619,0.0,14
150.4,25.0,36.0,125.0,30.0,0.8060355945318545,0.2592000000000001,0.14342995345446044,26.164989256135705,6.0,True,150.4,min_max,0.021347300003981218,1885,,0.4050822122571003,0.05699702903791344,14
107.03999999999999,31.4,41.0,157.0,29.0,0.902067703568161,0.16815286624203818,0.06495141814451785,32.12704238340005,3.4166666666666665,True,107.03999999999999,min_range,0.014730599999893457,1885,,0.0,0.297848358300616,14
120.16000000000001,31.8,47.0,159.0,29.0,0.893795297861057,0.19119496855345908,0.05965805677777819,32.65098015213928,2.611111111111111,True,120.16000000000001,random,0.006676199991488829,500,,0.12257100149476849,0.31901407174833907,14
107.03999999999999,31.4,41.0,157.0,29.0,0.902067703568161,0.16815286624203818,0.06495141814451785,32.12704238340005,3.4166666666666665,True,107.03999999999999,exhaustive,0.016155699995579198,1885,,0.0,0.297848358300616,14
192.56,23.2,46.0,116.0,43.0,0.7365079365079366,0.3206896551724139,0.2026600267482463,24.75408022665047,15.333333333333334,True,192.56,exhaustive_ede,0.015546900001936592,1885,,0.7989536621823619,0.0,14
3.7599999999999993,8.2,10.0,41.0,5.0,0.9470422535211268,0.12682926829268304,0.029897154546002065,8.305958153129529,2.0,True,3.7599999999999993,ours,0.14373300000443123,560,122.0,0.0,0.5697360770839092,15
7.6,5.0,9.0,25.0,8.0,0.7668711656441718,0.30400000000000005,0.17003197270079135,5.291308694745339,9.0,True,7.6,ours_ede,0.02201240000431426,670,144.0,1.0212765957446812,0.0,15
16.16,5.8,12.0,29.0,10.0,0.6755020080321286,0.37241379310344835,0.23909612245456854,6.284668453791846,6.0,True,16.16,centroid,1.0399991879239678e-05,5,,3.2978723404255326,0.18773422915827725,15
16.96,5.2,11.0,26.0,10.0,0.6145454545454545,0.4307692307692308,0.3396893221544496,5.708507368261397,11.0,True,16.96,weighted_centroid,2.4300010409206152e-05,5,,3.510638297872341,0.0788460280025558,15
15.36,4.8,10.0,24.0,9.0,0.6,0.43333333333333335,0.35208029008493646,5.2884618278925295,10.0,True,15.36,geometric_median,0.0001286000042455271,5,,3.085106382978724,-0.0005380269829346814,15
15.6,5.0,11.0,25.0,10.0,0.6157635467980296,0.43199999999999994,0.3328643987139127,5.491039331741279,11.0,True,15.6,min_sum,0.018876000001910143,1170,,3.1489361702127665,0.03774692585867964,15
8.559999999999999,5.2,9.0,26.0,8.0,0.7595505617977528,0.3076923076923077,0.17829939050584082,5.510790923109391,9.0,True,8.559999999999999,min_max,0.016987900002277456,1170,,1.276595744680851,0.041479762574051574,15
3.7599999999999993,8.2,10.0,41.0,5.0,0.9470422535211268,0.12682926829268304,0.029897154546002065,8.305958153129529,2.0,True,3.7599999999999993,min_range,0.015480800007935613,1170,,0.0,0.5697360770839092,15
4.24,7.6,10.0,38.0,6.0,0.9316129032258065,0.1473684210526316,0.04035051447802716,7.72604273478531,2.5,True,4.24,random,0.006403699997463264,500,,0.12765957446808537,0.4601383477130792,15
3.7599999999999993,8.2,10.0,41.0,5.0,0.9470422535211268,0.12682926829268304,0.029897154546002065,8.305958153129529,2.0,True,3.7599999999999993,exhaustive,0.009582300001056865,1170,,0.0,0.5697360770839092,15
7.6,5.0,9.0,25.0,8.0,0.7668711656441718,0.30400000000000005,0.17003197270079135,5.291308694745339,9.0,True,7.6,exhaustive_ede,0.009344200007035397,1170,,1.0212765957446812,0.0,15
114.16000000000001,62.2,80.0,311.0,33.0,0.9713381872960081,0.09260450160771705,0.01462771254188611,62.64979846065194,1.702127659574468,True,114.16000000000001,ours,0.10522850000415929,765,163.0,0.0,0.3043289561630779,16
1028.8,44.0,101.0,220.0,94.0,0.652995143011333,0.3927272727272728,0.2640662367602303,48.03220703230247,14.428571428571429,True,1028.8,ours_ede,0.014106900009210221,810,172.0,8.011913104414855,0.0,16
537.04,47.4,89.0,237.0,68.0,0.8070838422300453,0.2616033755274263,0.11291850953053825,49.802605071827365,4.238095238095238,True,537.04,centroid,6.599992047995329e-06,5,,3.7042747021723885,0.03685856113865993,16
537.04,47.4,89.0,237.0,68.0,0.8070838422300453,0.2616033755274263,0.11291850953053825,49.802605071827365,4.238095238095238,True,537.04,weighted_centroid,1.2500007869675756e-05,5,,3.7042747021723885,0.03685856113865993,16
1215.36,43.2,102.0,216.0,102.0,0.6056074766355141,0.4444444444444444,0.3783822518680854,47.626859744398445,inf,True,1215.36,geometric_median,0.000294700002996251,5,,9.64611072179397,-0.008439072717008935,16
1028.8,44.0,101.0,220.0,94.0,0.652995143011333,0.3927272727272728,0.2640662367602303,48.03220703230247,14.428571428571429,True,1028.8,min_sum,0.01866300000983756,2160,,8.011913104414855,0.0,16
152.0,57.0,68.0,285.0,34.0,0.9553072625698324,0.11087719298245613,0.025810668387381108,57.61333852933718,2.0,True,152.0,min_max,0.025087399990297854,2160,,0.3314646110721793,0.19947306378387383,16
129.36,67.2,78.0,336.0,31.0,0.9721518987341772,0.08928571428571441,0.015139879670719664,67.65768840051953,1.6595744680851063,True,129.36,min_range,0.015931799993268214,2160,,0.13314646110721795,0.408590039492014,16
122.15999999999997,65.8,79.0,329.0,32.0,0.9725594141695494,0.09240121580547123,0.014720197821817937,66.24419410706498,1.6808510638297873,True,122.15999999999997,random,0.005732599995099008,500,,0.07007708479327222,0.37916198734142365,16
114.16000000000001,62.2,80.0,311.0,33.0,0.9713381872960081,0.09260450160771705,0.01462771254188611,62.64979846065194,1.702127659574468,True,114.16000000000001,exhaustive,0.015000300001702271,2160,,0.0,0.3043289561630779,16
1028.8,44.0,101.0,220.0,94.0,0.652995143011333,0.3927272727272728,0.2640662367602303,48.03220703230247,14.428571428571429,True,1028.8,exhaustive_ede,0.015342800004873425,2160,,8.011913104414855,0.0,16
238.4,37.0,62.0,185.0,40.0,0.851685952469827,0.2205405405405405,0.08314165352297996,38.41635217785692,2.8181818181818183,True,238.4,ours,0.01725490001263097,755,161.0,0.0,0.0,17
238.4,37.0,62.0,185.0,40.0,0.851685952469827,0.2205405405405405,0.08314165352297996,38.41635217785692,2.8181818181818183,True,238.4,ours_ede,0.014260299998568371,785,167.0,0.0,0.0,17
428.4,37.0,60.0,185.0,51.0,0.7616557249360187,0.30486486486486486,0.18097533985652586,39.14660842659263,6.666666666666667,True,428.4,centroid,6.799993570894003e-06,5,,0.7969798657718119,0.01900899505905259,17
278.16,38.2,58.0,191.0,41.0,0.8398986992057097,0.24083769633507868,0.09962702824099454,39.72323729678965,3.411764705882353,True,278.16,weighted_centroid,1.2900010915473104e-05,5,,0.16677852348993297,0.034018980065629735,17
583.4399999999999,36.4,69.0,182.0,69.0,0.6942779291553134,0.36703296703296706,0.306710578013626,39.11819150681149,inf,True,583.4399999999999,geometric_median,2.8300011763349175e-05,5,,1.4473154362416105,0.018269286102575562,17
394.24,36.4,65.0,182.0,56.0,0.7706840390879479,0.3054945054945055,0.16498194637692914,38.47580343522792,7.222222222222222,True,394.24,min_sum,0.01840770000126213,2055,,0.6536912751677852,0.0015475508214770693,17
264.8,39.0,59.0,195.0,39.0,0.8517191174823608,0.22153846153846168,0.08686244109076365,40.46247874748695,2.95,True,264.8,min_max,0.022798099991632625,2055,,0.11073825503355707,0.05326186515984221,17
264.8,39.0,59.0,195.0,39.0,0.8517191174823608,0.22153846153846168,0.08686244109076365,40.46247874748695,2.95,True,264.8,min_range,0.02346189999661874,2055,,0.11073825503355707,0.05326186515984221,17
295.43999999999994,40.4,74.0,202.0,47.0,0.8467316870720066,0.20198019801980194,0.07907792457292843,42.071262217953596,2.740740740740741,True,295.43999999999994,random,0.005222499996307306,500,,0.23926174496644267,0.09513943497746653,17
238.4,37.0,62.0,185.0,40.0,0.851685952469827,0.2205405405405405,0.08314165352297996,38.41635217785692,2.8181818181818183,True,238.4,exhaustive,0.01432329999806825,2055,,0.0,0.0,17
238.4,37.0,62.0,185.0,40.0,0.851685952469827,0.2205405405405405,0.08314165352297996,38.41635217785692,2.8181818181818183,True,238.4,exhaustive_ede,0.01513390000036452,2055,,0.0,0.0,17
730.56,41.2,80.0,206.0,70.0,0.6991103789126853,0.3650485436893205,0.23288356090577036,44.31868474345486,8.0,True,730.56,ours,0.027178900010767393,995,209.0,0.0,0.0783934761349645,18
1729.8399999999997,35.4,117.0,177.0,112.0,0.42010056989607775,0.5446327683615819,0.5654322184681615,41.09695183088091,23.4,True,1729.8399999999997,ours_ede,0.021762999997008592,980,206.0,1.3678274200613225,0.0,18
1668.56,40.2,113.0,201.0,111.0,0.49200511477805514,0.5373134328358209,0.514486765743871,45.643881078071644,56.5,True,1668.56,centroid,1.069999416358769e-05,5,,1.283946561541831,0.11063908744137312,18
944.4,39.0,86.0,195.0,81.0,0.6169384278413239,0.43692307692307697,0.34153545192909035,42.80538073724357,17.2,True,944.4,weighted_centroid,2.2899999748915434e-05,5,,0.292706964520368,0.04157069637166897,18
351.1875,19.25,51.0,77.0,46.0,0.5134222376169033,0.4772727272727273,0.41835396086377297,21.77566958587991,10.2,False,inf,geometric_median,0.00014689999807160348,5,,-0.5192899967148489,-0.4701390585975936,18
1729.8399999999997,35.4,117.0,177.0,112.0,0.42010056989607775,0.5446327683615819,0.5654322184681615,41.09695183088091,23.4,True,1729.8399999999997,min_sum,0.028361300006508827,3200,,1.3678274200613225,0.0,18
837.0400000000002,38.4,74.0,192.0,69.0,0.6378958297283267,0.4125000000000001,0.3296197566174091,41.86059121127664,14.8,True,837.0400000000002,min_max,0.023453999994671904,3200,,0.1457512045554099,0.01858141167106996,18
837.0400000000002,38.4,74.0,192.0,69.0,0.6378958297283267,0.4125000000000001,0.3296197566174091,41.86059121127664,14.8,True,837.0400000000002,min_range,0.022906699989107437,3200,,0.1457512045554099,0.01858141167106996,18
842.4,40.0,85.0,200.0,78.0,0.6550933508024893,0.40200000000000014,0.2876191721955194,43.505056650056034,12.142857142857142,True,842.4,random,0.005909899991820566,500,,0.15308804204993434,0.058595703863507306,18
730.56,41.2,80.0,206.0,70.0,0.6991103789126853,0.3650485436893205,0.23288356090577036,44.31868474345486,8.0,True,730.56,exhaustive,0.022230400005355477,3200,,0.0,0.0783934761349645,18
1729.8399999999997,35.4,117.0,177.0,112.0,0.42010056989607775,0.5446327683615819,0.5654322184681615,41.09695183088091,23.4,True,1729.8399999999997,exhaustive_ede,0.02475850000337232,3200,,1.3678274200613225,0.0,18
30.96,14.2,19.0,71.0,13.0,0.8668959587274291,0.20281690140845066,0.08536297710898225,14.657884603008057,3.1666666666666665,True,30.96,ours,0.0730899999907706,840,178.0,0.0,0.04307573838107713,19
59.36,13.2,23.0,66.0,18.0,0.7458904109589041,0.3090909090909091,0.1707359392233879,14.052560196403444,4.6,True,59.36,ours_ede,0.03414649999467656,840,178.0,0.9173126614987079,0.0,19
34.96,14.2,19.0,71.0,13.0,0.852240067624683,0.20845070422535206,0.09632297850960361,14.70856193792863,3.1666666666666665,True,34.96,centroid,1.8799997633323073e-05,5,,0.12919896640826872,0.046682008997412476,19
32.16,13.8,20.0,69.0,14.0,0.8555256064690027,0.2202898550724639,0.09260753987993481,14.285999323059787,3.3333333333333335,True,32.16,weighted_centroid,3.339999238960445e-05,5,,0.03875968992248048,0.016611857440474682,19
40.4,14.0,24.0,70.0,19.0,0.8291032148900169,0.25142857142857156,0.10849274171090281,14.602743975870487,4.8,True,40.4,geometric_median,0.00014560000272467732,5,,0.3049095607235141,0.0391518535966033,19
58.96,13.2,24.0,66.0,18.0,0.7471698113207547,0.303030303030303,0.16547594787338382,14.054503006750732,4.0,True,58.96,min_sum,0.040624300003401004,2240,,0.9043927648578811,0.00013825312399550082,19
30.96,14.2,19.0,71.0,13.0,0.8668959587274291,0.20281690140845066,0.08536297710898225,14.657884603008057,3.1666666666666665,True,30.96,min_max,0.03799899999285117,2240,,0.0,0.04307573838107713,19
36.64,14.4,20.0,72.0,13.0,0.8498360655737704,0.21111111111111125,0.09730052628164149,14.925366164191981,2.857142857142857,True,36.64,min_range,0.0198165999900084,2240,,0.18346253229974158,0.062110103467973,19
36.16,15.2,22.0,76.0,14.0,0.8646706586826347,0.21052631578947367,0.08416951627896815,15.70407624031501,2.75,True,36.16,random,0.006043300003511831,500,,0.16795865633074922,0.11752421059432624,19
30.96,14.2,19.0,71.0,13.0,0.8668959587274291,0.20281690140845066,0.08536297710898225,14.657884603008057,3.1666666666666665,True,30.96,exhaustive,0.02043259999481961,2240,,0.0,0.04307573838107713,19
59.36,13.2,23.0,66.0,18.0,0.7458904109589041,0.3090909090909091,0.1707359392233879,14.052560196403444,4.6,True,59.36,exhaustive_ede,0.020476500008953735,2240,,0.9173126614987079,0.0,19
24.4,13.0,19.0,65.0,15.0,0.8738366080661841,0.19692307692307698,0.08738010910444288,13.390864366170641,4.75,True,24.4,ours,0.018875100009609014,680,146.0,0.0,0.06528435694004825,20
35.6,12.0,19.0,60.0,17.0,0.8017817371937639,0.27333333333333343,0.15532465574130563,12.570225291428219,9.5,True,35.6,ours_ede,0.011618500007898547,685,147.0,0.45901639344262307,0.0,20
35.2,13.0,18.0,65.0,16.0,0.8276199804113614,0.23384615384615381,0.14088618806724745,13.52359954700807,9.0,True,35.2,centroid,4.899993655271828e-06,5,,0.44262295081967235,0.0758438479404158,20
25.360000000000003,13.2,19.0,66.0,15.0,0.8729458917835672,0.19999999999999996,0.08860259262119044,13.598596685424003,4.75,True,25.360000000000003,weighted_centroid,1.1899988749064505e-05,5,,0.03934426229508215,0.0818101004678923,20
33.36,12.8,18.0,64.0,16.0,0.8308316430020284,0.23124999999999996,0.13832429260873608,13.304779694440912,9.0,True,33.36,geometric_median,4.639998951461166e-05,5,,0.3672131147540984,0.058436057109779393,20
46.8,12.0,21.0,60.0,17.0,0.7547169811320755,0.30666666666666664,0.18188499443734396,12.724714545428265,5.25,True,46.8,min_sum,0.009026199986692518,1340,,0.9180327868852459,0.012290094283782945,20
41.36000000000001,13.8,18.0,69.0,17.0,0.8215703192407248,0.2028985507246377,0.1683366961829107,14.359002780976622,18.0,True,41.36000000000001,min_max,0.009069400010048412,1340,,0.6950819672131151,0.1423027390581608,20
24.4,13.0,19.0,65.0,15.0,0.8738366080661841,0.19692307692307698,0.08738010910444288,13.390864366170641,4.75,True,24.4,min_range,0.008934099998441525,1340,,0.0,0.06528435694004825,20
30.959999999999997,13.2,21.0,66.0,17.0,0.8491228070175438,0.23030303030303045,0.10167392248288587,13.68723871211337,5.25,True,30.959999999999997,random,0.004543900009593926,500,,0.26885245901639343,0.088861845733732,20
24.4,13.0,19.0,65.0,15.0,0.8738366080661841,0.19692307692307698,0.08738010910444288,13.390864366170641,4.75,True,24.4,exhaustive,0.010493199995835312,1340,,0.0,0.06528435694004825,20
35.6,12.0,19.0,60.0,17.0,0.8017817371937639,0.27333333333333343,0.15532465574130563,12.570225291428219,9.5,True,35.6,exhaustive_ede,0.014364299990120344,1340,,0.45901639344262307,0.0,20
325.2,29.0,51.0,145.0,45.0,0.7211456010975819,0.3448275862068966,0.21684941299108074,31.00465854961449,8.5,True,325.2,ours,0.05875130000640638,725,155.0,0.0,0.0,21
325.2,29.0,51.0,145.0,45.0,0.7211456010975819,0.3448275862068966,0.21684941299108074,31.00465854961449,8.5,True,325.2,ours_ede,0.022597199989832006,760,162.0,0.0,0.0,21
621.76,36.8,74.0,184.0,63.0,0.6853441295546558,0.36086956521739144,0.2278265346331711,39.77573748118597,6.7272727272727275,True,621.76,centroid,9.200011845678091e-06,5,,0.9119311193111932,0.2828955177021467,21
386.96000000000004,29.8,59.0,149.0,49.0,0.6965019607843137,0.35704697986577183,0.21831944803494024,32.11669846753976,5.9,True,386.96000000000004,weighted_centroid,1.7099999240599573e-05,5,,0.18991389913899154,0.03586686549525313,21
808.4,44.0,86.0,220.0,71.0,0.7054365252878589,0.3418181818181818,0.20596707057194638,47.328147227823,5.733333333333333,True,808.4,geometric_median,0.00013279999257065356,5,,1.4858548585485856,0.5264850329535875,21
