variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
118.64000000000001,29.4,47.0,147.0,34.0,0.8793082400813835,0.198639455782313,0.07139521480390462,30.293334555522573,3.6153846153846154,True,118.64000000000001,random,0.011654399990220554,500,,0.08644688644688656,0.03605695977005795,11
109.2,35.0,45.0,175.0,28.0,0.9181532004197271,0.16000000000000014,0.04970112953884022,35.69135622110611,2.6470588235294117,True,109.2,exhaustive,0.028543100008391775,3035,,0.0,0.22067374090938702,11
401.84000000000003,26.6,65.0,133.0,53.0,0.63778619073373,0.3639097744360902,0.24105023751393495,29.23906284288256,5.416666666666667,True,401.84000000000003,exhaustive_ede,0.03084010000748094,3035,,2.67985347985348,0.0,11
159.2,34.0,49.0,170.0,38.0,0.8789537712895377,0.19294117647058817,0.08286283070887092,34.9804511353987,4.454545454545454,True,159.2,ours,0.028780400010873564,700,150.0,0.0,0.06269393547935742,12
308.0,31.0,60.0,155.0,54.0,0.7572892040977147,0.3070967741935484,0.17457669384779279,32.916769323257505,10.0,True,308.0,ours_ede,0.008746199993765913,745,159.0,0.934673366834171,0.0,12
418.16,32.2,61.0,161.0,58.0,0.7126048109965636,0.35776397515527947,0.2388597315790947,34.505280332418835,20.333333333333332,True,418.16,centroid,5.199995939619839e-06,5,,1.626633165829146,0.04825841180103175,12
238.95999999999998,31.8,52.0,159.0,45.0,0.8088625819868821,0.2716981132075471,0.13923241396066668,33.28296806861952,7.428571428571429,True,238.95999999999998,weighted_centroid,1.3500000932253897e-05,5,,0.5010050251256282,0.011124990480255706,12
524.5600000000001,31.8,69.0,159.0,67.0,0.6584451100403699,0.40000000000000013,0.2958816591938388,34.57627056159131,34.5,True,524.5600000000001,geometric_median,0.00011130000348202884,5,,2.29497487437186,0.050415070265151275,12
308.0,31.0,60.0,155.0,54.0,0.7572892040977147,0.3070967741935484,0.17457669384779279,32.916769323257505,10.0,True,308.0,min_sum,0.01156829998944886,1690,,0.934673366834171,0.0,12
167.44,33.6,45.0,168.0,35.0,0.870842332613391,0.19999999999999996,0.09109793607208669,34.625561072221316,4.5,True,167.44,min_max,0.010442800004966557,1690,,0.05175879396984931,0.05191249882947827,12
165.76,37.2,47.0,186.0,34.0,0.8930304594734125,0.17204301075268824,0.07293716480841765,38.136937152775694,3.6153846153846154,True,165.76,min_range,0.009239299994078465,1690,,0.04120603015075379,0.15858688251735123,12
167.44,33.6,45.0,168.0,35.0,0.870842332613391,0.19999999999999996,0.09109793607208669,34.625561072221316,4.5,True,167.44,random,0.0056770000082906336,500,,0.05175879396984931,0.05191249882947827,12
159.2,34.0,49.0,170.0,38.0,0.8789537712895377,0.19294117647058817,0.08286283070887092,34.9804511353987,4.454545454545454,True,159.2,exhaustive,0.008476599992718548,1690,,0.0,0.06269393547935742,12
308.0,31.0,60.0,155.0,54.0,0.7572892040977147,0.3070967741935484,0.17457669384779279,32.916769323257505,10.0,True,308.0,exhaustive_ede,0.010055899998405948,1690,,0.934673366834171,0.0,12
49.04,19.6,30.0,98.0,19.0,0.8867959372114497,0.19999999999999996,0.0647260306724797,20.157958524086606,2.727272727272727,True,49.04,ours,0.0082265999953961,865,183.0,0.0,0.06736841204057409,13
78.0,18.0,30.0,90.0,22.0,0.8059701492537313,0.2666666666666666,0.12054712855734566,18.88566149859074,3.75,True,78.0,ours_ede,0.008882900001481175,895,189.0,0.5905383360522023,0.0,13
566.64,29.4,72.0,147.0,67.0,0.6040251572327044,0.4326530612244899,0.3160600663553571,32.49629402260566,14.4,True,566.64,centroid,6.400005077011883e-06,5,,10.554649265905384,0.7206860360718927,13
141.44,18.6,38.0,93.0,30.0,0.7098071399261386,0.33118279569892484,0.19407609288341582,20.00671726180235,4.75,True,141.44,weighted_centroid,9.60000033956021e-06,5,,1.8841761827079937,0.059360153378544105,13
225.84,17.4,42.0,87.0,41.0,0.5727582292849035,0.46896551724137936,0.3920003837030342,19.334337104315267,42.0,True,225.84,geometric_median,0.0002007000002777204,5,,3.6052202283849923,0.02375747366635839,13
197.83999999999997,17.4,41.0,87.0,37.0,0.6047942469037155,0.4275862068965517,0.3148922582315614,19.204824793051756,10.25,True,197.83999999999997,min_sum,0.014638000007835217,2750,,3.0342577487765086,0.01689976782040879,13
75.75999999999999,19.2,28.0,96.0,22.0,0.8295229522952295,0.24583333333333335,0.11774727561436178,19.992219149832323,4.666666666666667,True,75.75999999999999,min_max,0.012385199996060692,2750,,0.5448613376835235,0.058592475107327104,13
63.04,21.6,30.0,108.0,18.0,0.8809667673716012,0.19259259259259265,0.07254666047877799,22.22889948019425,2.5,True,63.04,min_range,0.013453699997626245,2750,,0.28548123980424145,0.1770251988183197,13
52.24000000000001,18.4,28.0,92.0,20.0,0.8663254861821904,0.22173913043478266,0.08220621362264098,19.00880133772557,3.5,True,52.24000000000001,random,0.0052352999919094145,500,,0.06525285481239824,0.006520282021575896,13
49.04,19.6,30.0,98.0,19.0,0.8867959372114497,0.19999999999999996,0.0647260306724797,20.157958524086606,2.727272727272727,True,49.04,exhaustive,0.014116900012595579,2750,,0.0,0.06736841204057409,13
78.0,18.0,30.0,90.0,22.0,0.8059701492537313,0.2666666666666666,0.12054712855734566,18.88566149859074,3.75,True,78.0,exhaustive_ede,0.01484929998696316,2750,,0.5905383360522023,0.0,13
585.04,49.6,76.0,248.0,62.0,0.807881255746749,0.26935483870967736,0.13522417561531935,51.92425925346771,5.428571428571429,True,585.04,ours,0.009224699999322183,905,191.0,0.0,0.1447851502520419,14
868.8,42.0,74.0,210.0,72.0,0.6700091157702825,0.38095238095238093,0.31965254134582466,45.35720894181392,37.0,True,868.8,ours_ede,0.008149400004185736,875,185.0,0.48502666484342954,0.0,14
846.5600000000001,48.8,85.0,244.0,74.0,0.7377447335811648,0.3295081967213116,0.20374685206854895,51.94113469980309,7.7272727272727275,True,846.5600000000001,centroid,6.100002792663872e-06,5,,0.447012170108027,0.14515720679452063,14
823.04,42.4,72.0,212.0,68.0,0.685958485958486,0.36226415094339637,0.28884331910281985,45.618735496346495,18.0,True,823.04,weighted_centroid,1.2600008631125093e-05,5,,0.4068097907835362,0.005765931384095296,14
890.1599999999999,41.2,73.0,206.0,73.0,0.6559901066625444,0.3941747572815535,0.3623405843471098,44.63309459856761,inf,True,890.1599999999999,geometric_median,3.369999467395246e-05,5,,0.5215369889238342,-0.015964702417541537,14
868.8,42.0,74.0,210.0,72.0,0.6700091157702825,0.38095238095238093,0.31965254134582466,45.35720894181392,37.0,True,868.8,min_sum,0.013253199998871423,2645,,0.48502666484342954,0.0,14
651.76,45.2,67.0,226.0,55.0,0.758141606056108,0.28495575221238933,0.1879189648728806,47.835644921173746,5.583333333333333,True,651.76,min_max,0.012382899993099272,2645,,0.11404348420620818,0.054642603396061286,14
651.76,45.2,67.0,226.0,55.0,0.758141606056108,0.28495575221238933,0.1879189648728806,47.835644921173746,5.583333333333333,True,651.76,min_range,0.01297589999740012,2645,,0.11404348420620818,0.054642603396061286,14
594.6400000000001,51.6,82.0,258.0,68.0,0.817438290556306,0.26201550387596906,0.1288494513148029,53.89185529371689,5.857142857142857,True,594.6400000000001,random,0.005626799989840947,500,,0.016409134418159676,0.18816515722674992,14
585.04,49.6,76.0,248.0,62.0,0.807881255746749,0.26935483870967736,0.13522417561531935,51.92425925346771,5.428571428571429,True,585.04,exhaustive,0.011623400001553819,2645,,0.0,0.1447851502520419,14
868.8,42.0,74.0,210.0,72.0,0.6700091157702825,0.38095238095238093,0.31965254134582466,45.35720894181392,37.0,True,868.8,exhaustive_ede,0.014737999998033047,2645,,0.48502666484342954,0.0,14
25.04,11.6,19.0,58.0,13.0,0.8431077694235589,0.23448275862068968,0.09617763458617465,12.056326524601678,3.1666666666666665,True,25.04,ours,0.007424499999615364,705,151.0,0.0,0.18531021804785447,15
103.35999999999999,8.8,28.0,44.0,28.0,0.4283185840707965,0.5818181818181818,0.6265903017077851,10.171452452724008,inf,True,103.35999999999999,ours_ede,0.007010500004980713,745,159.0,3.1277955271565494,0.0,15
144.56,13.2,35.0,66.0,33.0,0.5465495608531995,0.47878787878787876,0.39715565321116975,14.80235840823255,17.5,True,144.56,centroid,5.399997462518513e-06,5,,4.7731629392971255,0.4552846289192792,15
112.96000000000001,12.2,32.0,61.0,30.0,0.5685255920550039,0.4459016393442623,0.3515271383169988,13.6227783761634,16.0,True,112.96000000000001,weighted_centroid,1.1600001016631722e-05,5,,3.511182108626199,0.339314954229088,15
115.84,11.4,32.0,57.0,30.0,0.5287225386493084,0.47017543859649136,0.38827087318571624,12.873272801180452,16.0,True,115.84,geometric_median,4.4500004150904715e-05,5,,3.6261980830670932,0.2656277813826748,15
103.35999999999999,8.8,28.0,44.0,28.0,0.4283185840707965,0.5818181818181818,0.6265903017077851,10.171452452724008,inf,True,103.35999999999999,min_sum,0.007530799994128756,1435,,3.1277955271565494,0.0,15
37.04,11.6,19.0,58.0,15.0,0.7841491841491841,0.28965517241379324,0.1462986002829104,12.224241669591784,4.75,True,37.04,min_max,0.0070577000005869195,1435,,0.4792332268370607,0.2018186907335953,15
25.04,11.6,19.0,58.0,13.0,0.8431077694235589,0.23448275862068968,0.09617763458617465,12.056326524601678,3.1666666666666665,True,25.04,min_range,0.007844800013117492,1435,,0.0,0.18531021804785447,15
25.04,11.6,19.0,58.0,13.0,0.8431077694235589,0.23448275862068968,0.09617763458617465,12.056326524601678,3.1666666666666665,True,25.04,random,0.004466900005354546,500,,0.0,0.18531021804785447,15
25.04,11.6,19.0,58.0,13.0,0.8431077694235589,0.23448275862068968,0.09617763458617465,12.056326524601678,3.1666666666666665,True,25.04,exhaustive,0.008057500002905726,1435,,0.0,0.18531021804785447,15
103.35999999999999,8.8,28.0,44.0,28.0,0.4283185840707965,0.5818181818181818,0.6265903017077851,10.171452452724008,inf,True,103.35999999999999,exhaustive_ede,0.008652600008645095,1435,,3.1277955271565494,0.0,15
53.44000000000001,36.4,45.0,182.0,20.0,0.9612304120719675,0.10989010989010994,0.021018829202596363,36.747463195197575,1.8,True,53.44000000000001,ours,0.47502119999262504,915,193.0,0.0,0.04853833801059061,16
128.56,34.2,50.0,171.0,31.0,0.9009705746418117,0.1871345029239766,0.05634306534107414,35.046370612369934,2.6315789473684212,True,128.56,ours_ede,0.017772099992725998,900,190.0,1.4056886227544905,0.0,16
289.76000000000005,34.8,65.0,174.0,46.0,0.8069296375266525,0.2551724137931035,0.11043950806644336,36.57004048000057,3.4210526315789473,True,289.76000000000005,centroid,1.1800002539530396e-05,5,,4.422155688622754,0.043475824771790905,16
133.84,35.6,54.0,178.0,33.0,0.9044818726805596,0.18202247191011245,0.05240765929724296,36.463021197326164,2.5714285714285716,True,133.84,weighted_centroid,1.85999961104244e-05,5,,1.5044910179640714,0.04042217668200456,16
949.36,31.8,84.0,159.0,84.0,0.5157808834030398,0.5182389937106919,0.5020771487520717,35.84664034253718,inf,True,949.36,geometric_median,0.00022679999528918415,5,,16.764970059880234,0.022834596455610773,16
770.0,32.0,79.0,160.0,74.0,0.5707915273132664,0.45999999999999996,0.36696108334987637,35.612838833708466,15.8,True,770.0,min_sum,0.020136199993430637,2790,,13.408682634730535,0.016163391856005536,16
77.44000000000001,36.4,45.0,182.0,22.0,0.944780376497433,0.12967032967032965,0.03086285559314402,36.892513127442975,1.9565217391304348,True,77.44000000000001,min_max,0.019663600003696047,2790,,0.4491017964071855,0.05267713839736169,16
53.44000000000001,36.4,45.0,182.0,20.0,0.9612304120719675,0.10989010989010994,0.021018829202596363,36.747463195197575,1.8,True,53.44000000000001,min_range,0.018350900005316362,2790,,0.0,0.04853833801059061,16
59.6,37.0,50.0,185.0,23.0,0.9582808343833124,0.11459459459459453,0.02132995491580241,37.39206233952924,1.8518518518518519,True,59.6,random,0.005776200006948784,500,,0.11526946107784408,0.06693108833162235,16
53.44000000000001,36.4,45.0,182.0,20.0,0.9612304120719675,0.10989010989010994,0.021018829202596363,36.747463195197575,1.8,True,53.44000000000001,exhaustive,0.019437099996139295,2790,,0.0,0.04853833801059061,16
128.56,34.2,50.0,171.0,31.0,0.9009705746418117,0.1871345029239766,0.05634306534107414,35.046370612369934,2.6315789473684212,True,128.56,exhaustive_ede,0.017556300008436665,2790,,1.4056886227544905,0.0,16
137.04000000000002,40.4,56.0,202.0,36.0,0.922541261587158,0.1544554455445546,0.04619586037383751,41.16186405161097,2.8,True,137.04000000000002,ours,0.07588709999981802,945,199.0,0.0,0.03318642645338543,17
184.96,38.8,58.0,194.0,42.0,0.8905821107430194,0.18969072164948453,0.0680401554785544,39.83972591752596,3.625,True,184.96,ours_ede,0.01867140000103973,940,198.0,0.3496789258610623,0.0,17
990.64,43.6,96.0,218.0,83.0,0.6574076635772582,0.39082568807339446,0.2576407129204579,47.489325796193555,7.384615384615385,True,990.64,centroid,7.499998901039362e-06,5,,6.228838295388206,0.19200935002673916,17
444.64000000000004,41.4,78.0,207.0,63.0,0.7940146391179468,0.2743961352657005,0.12725775080371107,43.616852936248556,5.2,True,444.64000000000004,weighted_centroid,1.5300000086426735e-05,5,,2.244600116754232,0.09480805732804987,17
1228.6399999999999,40.6,98.0,203.0,98.0,0.5729440389294403,0.4788177339901478,0.43227459218324393,45.08113839832926,inf,True,1228.6399999999999,geometric_median,2.609999501146376e-05,5,,7.965557501459426,0.13156246334760902,17
399.76,38.2,73.0,191.0,60.0,0.7849596557288865,0.28062827225130893,0.13565910848697166,40.3336165271888,5.615384615384615,True,399.76,min_sum,0.03397259999474045,3115,,1.9171044950379446,0.012396937937908184,17
146.16000000000003,39.8,50.0,199.0,33.0,0.9155242168535429,0.1507537688442211,0.05436387037649822,40.59602513207909,2.9411764705882355,True,146.16000000000003,min_max,0.02393320000555832,3115,,0.06654991243432577,0.018983544618725055,17
146.16000000000003,39.8,50.0,199.0,33.0,0.9155242168535429,0.1507537688442211,0.05436387037649822,40.59602513207909,2.9411764705882355,True,146.16000000000003,min_range,0.03188439999939874,3115,,0.06654991243432577,0.018983544618725055,17
225.04000000000002,42.6,63.0,213.0,45.0,0.8896754583782723,0.19530516431924894,0.06821895486541672,43.75135831308312,3.5,True,225.04000000000002,random,0.010092700002132915,500,,0.6421482778750729,0.09818421953139951,17
137.04000000000002,40.4,56.0,202.0,36.0,0.922541261587158,0.1544554455445546,0.04619586037383751,41.16186405161097,2.8,True,137.04000000000002,exhaustive,0.0447171999985585,3115,,0.0,0.03318642645338543,17
184.96,38.8,58.0,194.0,42.0,0.8905821107430194,0.18969072164948453,0.0680401554785544,39.83972591752596,3.625,True,184.96,exhaustive_ede,0.04335579999315087,3115,,0.3496789258610623,0.0,17
43.760000000000005,28.2,36.0,141.0,20.0,0.9478426698450536,0.11914893617021272,0.030357900201403654,28.55522985295302,2.25,True,43.760000000000005,ours,0.011941699995077215,1195,249.0,0.0,0.11185741088237477,18
51.760000000000005,25.2,37.0,126.0,21.0,0.9246359930110658,0.15873015873015883,0.04024846342995063,25.682456737228083,2.3125,True,51.760000000000005,ours_ede,0.011723899995558895,1150,240.0,0.18281535648994512,0.0,18
615.76,28.2,77.0,141.0,66.0,0.5636002834868887,0.40567375886524837,0.31418364566770934,31.62140293863963,7.0,True,615.76,centroid,6.300004315562546e-06,5,,13.071297989031077,0.23124525282671768,18
147.2,28.0,49.0,140.0,38.0,0.8419243986254296,0.21999999999999997,0.09466508526047523,29.13755446290193,4.454545454545454,True,147.2,weighted_centroid,1.3900003978051245e-05,5,,2.36380255941499,0.13453143369518467,18
338.96000000000004,28.8,64.0,144.0,54.0,0.709893871961657,0.3138888888888889,0.18098722683087975,31.06855847711752,6.4,True,338.96000000000004,geometric_median,6.880000000819564e-05,5,,6.745886654478976,0.2097191010578827,18
178.0,25.0,40.0,125.0,37.0,0.7783312577833126,0.2912000000000001,0.1840481995758511,26.32534909941196,13.333333333333334,True,178.0,min_sum,0.027368199996999465,4455,,3.0676416819012795,0.025032354527515625,18
44.16,29.2,33.0,146.0,17.0,0.9507582515611062,0.09863013698630141,0.02973041045218574,29.540773525494277,2.0625,True,44.16,min_max,0.02546460001030937,4455,,0.009140767824497062,0.15023160859347848,18
44.16,29.2,33.0,146.0,17.0,0.9507582515611062,0.09863013698630141,0.02973041045218574,29.540773525494277,2.0625,True,44.16,min_range,0.027348300005542114,4455,,0.009140767824497062,0.15023160859347848,18
49.84,27.6,34.0,138.0,20.0,0.938590438639724,0.12463768115942031,0.037617324960735186,28.002925911841174,2.4285714285714284,True,49.84,random,0.00944530000560917,500,,0.13893967093235826,0.09035230540267777,18
43.760000000000005,28.2,36.0,141.0,20.0,0.9478426698450536,0.11914893617021272,0.030357900201403654,28.55522985295302,2.25,True,43.760000000000005,exhaustive,0.028979700000490993,4455,,0.0,0.11185741088237477,18
51.760000000000005,25.2,37.0,126.0,21.0,0.9246359930110658,0.15873015873015883,0.04024846342995063,25.682456737228083,2.3125,True,51.760000000000005,exhaustive_ede,0.025587500000256114,4455,,0.18281535648994512,0.0,18
91.36,28.8,39.0,144.0,27.0,0.9007819287576021,0.1777777777777778,0.06317746909935361,29.485609582208088,3.25,True,91.36,ours,0.054138400009833276,955,201.0,0.0,0.0698800399321264,19
119.04,26.6,41.0,133.0,28.0,0.8559883861601743,0.22857142857142865,0.08631646556853902,27.559734252149116,3.1538461538461537,True,119.04,ours_ede,0.012943699999595992,980,206.0,0.3029772329246936,0.0,19
631.8399999999999,41.4,88.0,207.0,76.0,0.7306505243413761,0.3072463768115943,0.1734034396740724,44.37594715029741,7.333333333333333,True,631.8399999999999,centroid,1.7999991541728377e-05,5,,5.915936952714535,0.6101732601734705,19
215.44,33.6,56.0,168.0,44.0,0.8397500743826242,0.24285714285714288,0.10211712400587443,34.94613432669344,4.666666666666667,True,215.44,weighted_centroid,5.560000136028975e-05,5,,1.3581436077057794,0.2680141980675423,19
1014.64,45.6,105.0,228.0,95.0,0.6720620555914674,0.3543859649122807,0.22818959860739269,49.619653332203995,10.5,True,1014.64,geometric_median,0.0006897999992361292,5,,10.105954465849386,0.800440195766207,19
188.64000000000001,26.6,44.0,133.0,34.0,0.789511269805847,0.2857142857142858,0.1411957362609173,27.995891160991228,4.4,True,188.64000000000001,min_sum,0.023414800001773983,3330,,1.0647985989492121,0.015825874983105098,19
