variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
758.56,46.2,99.0,231.0,79.0,0.7377946768060837,0.2943722943722944,0.15578528510160464,49.488008257246044,4.95,True,758.56,min_sum,0.01754139999684412,2230,,1.303133349526354,0.00659179533221953,11
329.36,50.8,70.0,254.0,47.0,0.8868178694158075,0.1968503937007875,0.0693390600262329,52.20692694308457,3.0434782608695654,True,329.36,min_max,0.015497500004130416,2230,,0.0,0.061894914971102756,11
329.36,50.8,70.0,254.0,47.0,0.8868178694158075,0.1968503937007875,0.0693390600262329,52.20692694308457,3.0434782608695654,True,329.36,min_range,0.018618899994180538,2230,,0.0,0.061894914971102756,11
440.23999999999995,50.6,74.0,253.0,55.0,0.8532826767979738,0.22608695652173916,0.09624773484484436,52.40328239773389,3.8947368421052633,True,440.23999999999995,random,0.005801600011182018,500,,0.3366529025989796,0.06588880756405824,11
329.36,50.8,70.0,254.0,47.0,0.8868178694158075,0.1968503937007875,0.0693390600262329,52.20692694308457,3.0434782608695654,True,329.36,exhaustive,0.019482799994875677,2230,,0.0,0.061894914971102756,11
625.8399999999999,46.4,92.0,232.0,75.0,0.7747804807830718,0.28103448275862064,0.13728384421137102,49.16392969496918,5.411764705882353,True,625.8399999999999,exhaustive_ede,0.023978799988981336,2230,,0.900170026718484,0.0,11
159.44,27.6,44.0,138.0,32.0,0.8269214068606165,0.25217391304347836,0.11209431721420689,28.78088710087883,3.6666666666666665,True,159.44,ours,0.027628499999991618,725,155.0,0.0,0.06832988509541177,12
179.44,25.6,41.0,128.0,32.0,0.7850503114518448,0.27500000000000013,0.15467204331715528,26.94007487987517,4.555555555555555,True,179.44,ours_ede,0.016509599998244084,735,157.0,0.1254390366281987,0.0,12
218.24,26.4,43.0,132.0,37.0,0.7615384615384615,0.3090909090909091,0.1791703628907285,27.94247157391969,7.166666666666667,True,218.24,centroid,1.309999788645655e-05,5,,0.3687907676869042,0.037208385593364965,12
212.16,26.2,41.0,131.0,34.0,0.7638993990652125,0.29923664122137406,0.17671945833952937,27.708683352304494,5.857142857142857,True,212.16,weighted_centroid,2.4599998141638935e-05,5,,0.33065730055193177,0.028530302007567617,12
275.2,27.0,53.0,135.0,49.0,0.7259510057757419,0.34370370370370384,0.21179315281369848,28.868415947577816,13.25,True,275.2,geometric_median,0.00015269999857991934,5,,0.726041144004014,0.07157890526663532,12
244.95999999999998,25.2,49.0,126.0,46.0,0.7216363636363636,0.3492063492063493,0.22324365633111895,26.959053301781694,16.333333333333332,True,244.95999999999998,min_sum,0.017622599989408627,1365,,0.5363773206221775,0.0007044680458814108,12
163.2,26.0,39.0,130.0,30.0,0.8055290753098189,0.2553846153846153,0.1368816888769576,27.225283510418542,4.333333333333333,True,163.2,min_max,0.022110899997642264,1365,,0.023582538886101297,0.010586779428606197,12
163.2,26.0,39.0,130.0,30.0,0.8055290753098189,0.2553846153846153,0.1368816888769576,27.225283510418542,4.333333333333333,True,163.2,min_range,0.01834739999321755,1365,,0.023582538886101297,0.010586779428606197,12
159.44,27.6,44.0,138.0,32.0,0.8269214068606165,0.25217391304347836,0.11209431721420689,28.78088710087883,3.6666666666666665,True,159.44,random,0.00858439999865368,500,,0.0,0.06832988509541177,12
159.44,27.6,44.0,138.0,32.0,0.8269214068606165,0.25217391304347836,0.11209431721420689,28.78088710087883,3.6666666666666665,True,159.44,exhaustive,0.014666100003523752,1365,,0.0,0.06832988509541177,12
179.44,25.6,41.0,128.0,32.0,0.7850503114518448,0.27500000000000013,0.15467204331715528,26.94007487987517,4.555555555555555,True,179.44,exhaustive_ede,0.012500400000135414,1365,,0.1254390366281987,0.0,12
29.439999999999998,19.6,28.0,98.0,16.0,0.9288201160541586,0.15510204081632661,0.03875211828557919,19.95053887184531,2.3333333333333335,True,29.439999999999998,ours,0.026578800010611303,790,168.0,0.0,0.0710647761188426,13
51.6,18.0,28.0,90.0,18.0,0.8626198083067093,0.21777777777777785,0.0789516382209502,18.62682754271778,2.8,True,51.6,ours_ede,0.02422219999425579,770,164.0,0.752717391304348,0.0,13
440.5600000000001,30.8,70.0,154.0,56.0,0.6828678376043766,0.34285714285714297,0.20439472688937502,33.44023364354551,5.0,True,440.5600000000001,centroid,1.0900010238401592e-05,5,,13.964673913043484,0.795272628516877,13
123.44000000000001,18.6,38.0,93.0,31.0,0.7370259906263315,0.32258064516129026,0.16944719375217673,19.88505707680084,5.428571428571429,True,123.44000000000001,weighted_centroid,2.2400010493583977e-05,5,,3.1929347826086962,0.06754931999007902,13
182.16000000000003,17.2,40.0,86.0,40.0,0.6189121338912134,0.43255813953488387,0.36385673654105233,18.899060677525842,inf,True,182.16000000000003,geometric_median,0.0006928999937372282,5,,5.187500000000001,0.014615110070876883,13
166.64,17.6,40.0,88.0,37.0,0.6502099076406381,0.40000000000000013,0.26971739743790024,19.215003257694043,13.333333333333334,True,166.64,min_sum,0.02714160000323318,2040,,4.6603260869565215,0.0315768057457649,13
29.439999999999998,19.6,28.0,98.0,16.0,0.9288201160541586,0.15510204081632661,0.03875211828557919,19.95053887184531,2.3333333333333335,True,29.439999999999998,min_max,0.015788899996550754,2040,,0.0,0.0710647761188426,13
29.439999999999998,19.6,28.0,98.0,16.0,0.9288201160541586,0.15510204081632661,0.03875211828557919,19.95053887184531,2.3333333333333335,True,29.439999999999998,min_range,0.014222899990272708,2040,,0.0,0.0710647761188426,13
29.439999999999998,19.6,28.0,98.0,16.0,0.9288201160541586,0.15510204081632661,0.03875211828557919,19.95053887184531,2.3333333333333335,True,29.439999999999998,random,0.005293299996992573,500,,0.0,0.0710647761188426,13
29.439999999999998,19.6,28.0,98.0,16.0,0.9288201160541586,0.15510204081632661,0.03875211828557919,19.95053887184531,2.3333333333333335,True,29.439999999999998,exhaustive,0.015469799996935762,2040,,0.0,0.0710647761188426,13
51.6,18.0,28.0,90.0,18.0,0.8626198083067093,0.21777777777777785,0.0789516382209502,18.62682754271778,2.8,True,51.6,exhaustive_ede,0.01878759999817703,2040,,0.752717391304348,0.0,13
172.0,34.0,49.0,170.0,38.0,0.8704819277108434,0.2094117647058824,0.08803672127046756,35.05516087888935,4.454545454545454,True,172.0,ours,0.07111559998884331,795,169.0,0.0,0.09148780422924123,14
333.2,30.0,62.0,150.0,55.0,0.7298086279597794,0.32800000000000007,0.1861681130082597,32.116859888914384,8.857142857142858,True,333.2,ours_ede,0.03060689999256283,770,164.0,0.9372093023255813,0.0,14
514.24,42.6,69.0,213.0,66.0,0.779201373980249,0.28920187793427243,0.196162975274691,44.836819893402904,23.0,True,514.24,centroid,1.0900010238401592e-05,5,,1.9897674418604652,0.3960524175926366,14
522.8,42.0,69.0,210.0,67.0,0.7713835927934232,0.2952380952380953,0.21068106957502644,44.282419109137386,34.5,True,522.8,weighted_centroid,2.3300002794712782e-05,5,,2.03953488372093,0.3787904316393686,14
417.84000000000003,41.6,59.0,208.0,57.0,0.8055110780115434,0.2365384615384616,0.18824280011903227,43.45464779012275,29.5,True,417.84000000000003,geometric_median,0.00047140000970102847,5,,1.4293023255813955,0.3530167002759125,14
333.2,30.0,62.0,150.0,55.0,0.7298086279597794,0.32800000000000007,0.1861681130082597,32.116859888914384,8.857142857142858,True,333.2,min_sum,0.02377169999817852,1865,,0.9372093023255813,0.0,14
172.0,34.0,49.0,170.0,38.0,0.8704819277108434,0.2094117647058824,0.08803672127046756,35.05516087888935,4.454545454545454,True,172.0,min_max,0.01749629998812452,1865,,0.0,0.09148780422924123,14
172.0,34.0,49.0,170.0,38.0,0.8704819277108434,0.2094117647058824,0.08803672127046756,35.05516087888935,4.454545454545454,True,172.0,min_range,0.014571099993190728,1865,,0.0,0.09148780422924123,14
200.4,36.0,54.0,180.0,40.0,0.8660785886126704,0.21999999999999997,0.08458301084611457,37.18540838622627,3.857142857142857,True,200.4,random,0.005972899991320446,500,,0.16511627906976747,0.15781581745049034,14
172.0,34.0,49.0,170.0,38.0,0.8704819277108434,0.2094117647058824,0.08803672127046756,35.05516087888935,4.454545454545454,True,172.0,exhaustive,0.01428489999671001,1865,,0.0,0.09148780422924123,14
333.2,30.0,62.0,150.0,55.0,0.7298086279597794,0.32800000000000007,0.1861681130082597,32.116859888914384,8.857142857142858,True,333.2,exhaustive_ede,0.02054330000828486,1865,,0.9372093023255813,0.0,14
259.43999999999994,19.4,51.0,97.0,43.0,0.591947153192828,0.3876288659793814,0.28129567047522225,21.596680083614,6.375,True,259.43999999999994,ours,0.0077025000064168125,285,58.0,0.0,0.0,15
259.43999999999994,19.4,51.0,97.0,43.0,0.591947153192828,0.3876288659793814,0.28129567047522225,21.596680083614,6.375,True,259.43999999999994,ours_ede,0.006830300000729039,285,58.0,0.0,0.0,15
16.1875,11.25,16.0,45.0,11.0,0.8866024518388792,0.19444444444444442,0.07140517725599431,11.55978595837864,3.2,False,inf,centroid,8.90000956133008e-06,5,,-0.9376059975331483,-0.4647424551540507,15
44.6875,10.25,18.0,41.0,17.0,0.7015859766277128,0.3597560975609757,0.26464462861195615,10.997419668671721,18.0,False,inf,weighted_centroid,1.999999221879989e-05,5,,-0.8277540086339809,-0.49078193379288104,15
29.1875,8.75,15.0,35.0,13.0,0.7239952718676123,0.33571428571428563,0.21376283068257745,9.346556418463951,7.5,False,inf,geometric_median,0.00014309999824035913,5,,-0.8874980727721246,-0.5672225368770711,15
259.43999999999994,19.4,51.0,97.0,43.0,0.591947153192828,0.3876288659793814,0.28129567047522225,21.596680083614,6.375,True,259.43999999999994,min_sum,0.017718900009640492,1330,,0.0,0.0,15
259.43999999999994,19.4,51.0,97.0,43.0,0.591947153192828,0.3876288659793814,0.28129567047522225,21.596680083614,6.375,True,259.43999999999994,min_max,0.011152299994137138,1330,,0.0,0.0,15
259.43999999999994,19.4,51.0,97.0,43.0,0.591947153192828,0.3876288659793814,0.28129567047522225,21.596680083614,6.375,True,259.43999999999994,min_range,0.008948100003181025,1330,,0.0,0.0,15
259.43999999999994,19.4,51.0,97.0,43.0,0.591947153192828,0.3876288659793814,0.28129567047522225,21.596680083614,6.375,True,259.43999999999994,random,0.004381499995361082,500,,0.0,0.0,15
259.43999999999994,19.4,51.0,97.0,43.0,0.591947153192828,0.3876288659793814,0.28129567047522225,21.596680083614,6.375,True,259.43999999999994,exhaustive,0.009471600002143532,1330,,0.0,0.0,15
259.43999999999994,19.4,51.0,97.0,43.0,0.591947153192828,0.3876288659793814,0.28129567047522225,21.596680083614,6.375,True,259.43999999999994,exhaustive_ede,0.012928299998748116,1330,,0.0,0.0,15
149.83999999999997,71.6,87.0,358.0,33.0,0.9716018497460389,0.09608938547486034,0.014871390250485617,72.10551641784762,1.6111111111111112,True,149.83999999999997,ours,0.05940300000656862,855,181.0,0.0,0.30882579777756664,16
704.5600000000001,52.2,103.0,261.0,76.0,0.7945529830291013,0.25287356321839094,0.1142592157482426,55.09175975923258,3.814814814814815,True,704.5600000000001,ours_ede,0.02365670001017861,850,180.0,3.7020822210357722,0.0,16
465.2,57.0,94.0,285.0,65.0,0.8747509557912875,0.20631578947368423,0.07030577673820103,58.83476392346412,3.2413793103448274,True,465.2,centroid,1.0599993402138352e-05,5,,2.10464495461826,0.06794127071978799,16
465.2,57.0,94.0,285.0,65.0,0.8747509557912875,0.20631578947368423,0.07030577673820103,58.83476392346412,3.2413793103448274,True,465.2,weighted_centroid,2.3499989765696228e-05,5,,2.10464495461826,0.06794127071978799,16
1392.4,53.0,116.0,265.0,115.0,0.6685866615889942,0.378867924528302,0.2970856744315573,57.51946570955026,116.0,True,1392.4,geometric_median,0.000567900002351962,5,,8.292578750667381,0.04406658928535736,16
1222.16,50.8,117.0,254.0,101.0,0.678615756810771,0.3480314960629922,0.21064970901914068,55.2273171181799,7.3125,True,1222.16,min_sum,0.03857600000628736,2505,,7.156433529097707,0.0024605741319526325,16
266.96,60.8,78.0,304.0,41.0,0.9326470885053991,0.14605263157894743,0.03807760561775163,61.80525593381362,2.108108108108108,True,266.96,min_max,0.033800500008510426,2505,,0.7816337426588362,0.12186026011732097,16
173.6,74.0,91.0,370.0,30.0,0.9692721608609459,0.09297297297297291,0.015596686390901674,74.57388841429808,1.4918032786885247,True,173.6,min_range,0.030088399988017045,2505,,0.15856914041644438,0.3536305382185687,16
173.84,72.4,89.0,362.0,39.0,0.9679001403353276,0.09834254143646404,0.017381462045729233,72.97108639518541,1.78,True,173.84,random,0.008358999999472871,500,,0.1601708489054994,0.3245372214300436,16
149.83999999999997,71.6,87.0,358.0,33.0,0.9716018497460389,0.09608938547486034,0.014871390250485617,72.10551641784762,1.6111111111111112,True,149.83999999999997,exhaustive,0.034830299991881475,2505,,0.0,0.30882579777756664,16
704.5600000000001,52.2,103.0,261.0,76.0,0.7945529830291013,0.25287356321839094,0.1142592157482426,55.09175975923258,3.814814814814815,True,704.5600000000001,exhaustive_ede,0.03778969999984838,2505,,3.7020822210357722,0.0,16
386.56,76.2,108.0,381.0,53.0,0.9375811399967705,0.14068241469816267,0.03279363437563163,77.40611908507655,1.9636363636363636,True,386.56,ours,0.014912600003299303,855,181.0,0.0,0.5625418296875857,17
661.36,46.8,85.0,234.0,71.0,0.768074063683546,0.3094017094017094,0.15891246306130913,49.538590016852936,6.071428571428571,True,661.36,ours_ede,0.012456699987524189,840,178.0,0.710885761589404,0.0,17
765.84,47.4,89.0,237.0,77.0,0.7457876916948815,0.3274261603375528,0.1837512805988036,50.43153143011615,7.416666666666667,True,765.84,centroid,5.699999746866524e-06,5,,0.9811672185430464,0.0180251681155931,17
598.16,47.2,82.0,236.0,65.0,0.7883368719037509,0.28983050847457625,0.13887665158907514,49.71942724689796,4.823529411764706,True,598.16,weighted_centroid,4.339999577496201e-05,5,,0.5473923841059601,0.0036504315117467235,17
1116.16,47.2,99.0,236.0,98.0,0.6662200956937799,0.3915254237288135,0.3106156494812575,51.165263651215334,99.0,True,1116.16,geometric_median,3.37999954354018e-05,5,,1.8874172185430467,0.03283649441393076,17
918.5599999999998,46.2,94.0,231.0,88.0,0.6991287258434327,0.36536796536796534,0.24080149281368662,49.72183226002551,15.666666666666666,True,918.5599999999998,min_sum,0.01726679998682812,2195,,1.376241721854304,0.00369897978747948,17
489.6,48.0,74.0,240.0,50.0,0.8247422680412371,0.2466666666666668,0.10783048775472501,50.11739645839834,3.0833333333333335,True,489.6,min_max,0.01508579999790527,2195,,0.2665562913907285,0.011683950660454691,17
485.84,47.6,77.0,238.0,49.0,0.8234336386102631,0.23529411764705888,0.10432786534119518,49.74484771816397,2.75,True,485.84,min_range,0.01439740000932943,2195,,0.2568294701986754,0.0041635763399980276,17
443.43999999999994,82.4,108.0,412.0,52.0,0.9386938008073882,0.13883495145631075,0.03375340872479457,83.64959057904306,1.9285714285714286,True,443.43999999999994,random,0.0050365000060992315,500,,0.14714403973509918,0.6885743124821605,17
386.56,76.2,108.0,381.0,53.0,0.9375811399967705,0.14068241469816267,0.03279363437563163,77.40611908507655,1.9636363636363636,True,386.56,exhaustive,0.017278200000873767,2195,,0.0,0.5625418296875857,17
661.36,46.8,85.0,234.0,71.0,0.768074063683546,0.3094017094017094,0.15891246306130913,49.538590016852936,6.071428571428571,True,661.36,exhaustive_ede,0.018904799988376908,2195,,0.710885761589404,0.0,17
1187.04,52.6,88.0,263.0,82.0,0.6997723708837068,0.35437262357414445,0.26346415322040134,56.43782063861666,14.666666666666666,True,1187.04,ours,0.022812700000940822,975,205.0,0.0,0.012396493184514131,18
1273.84,51.6,96.0,258.0,90.0,0.6763946753378721,0.38449612403100786,0.2774375538489134,55.74675635342268,16.0,True,1273.84,ours_ede,0.015280199993867427,975,205.0,0.07312306240733249,0.0,18
1964.1875,44.25,120.0,177.0,110.0,0.4992191981643189,0.4844632768361581,0.43458196392801796,50.250305290858506,12.0,False,inf,centroid,5.800000508315861e-06,5,,0.6546936076290606,-0.09859678700798008,18
1574.8,53.0,107.0,265.0,103.0,0.6407682832245997,0.41811320754716985,0.32408593007266195,57.775685718235486,26.75,True,1574.8,weighted_centroid,1.1899988749064505e-05,5,,0.3266612751044615,0.036395469396458144,18
64.66666666666667,20.0,31.0,60.0,19.0,0.860832137733142,0.21111111111111125,0.07821955953686253,20.713398987979975,2.5833333333333335,False,inf,geometric_median,8.119999256450683e-05,5,,-0.9455227568854742,-0.6284375927334428,18
1598.6399999999999,51.4,119.0,257.0,114.0,0.6230156109984436,0.4186770428015565,0.32471552915282154,56.42645197212087,23.8,True,1598.6399999999999,min_sum,0.028294700008700602,3540,,0.3467448443186413,0.012192559050235375,18
1187.04,52.6,88.0,263.0,82.0,0.6997723708837068,0.35437262357414445,0.26346415322040134,56.43782063861666,14.666666666666666,True,1187.04,min_max,0.04233409999869764,3540,,0.0,0.012396493184514131,18
1201.76,56.2,90.0,281.0,81.0,0.7243796156139627,0.3274021352313168,0.23150670775523136,59.94126878579368,10.0,True,1201.76,min_range,0.03978399999323301,3540,,0.01240059307184259,0.0752422689093994,18
1208.8,56.0,96.0,280.0,87.0,0.721782360522924,0.3400000000000001,0.2305987535077719,59.79183573018179,10.666666666666666,True,1208.8,random,0.010802599994349293,500,,0.018331311497506397,0.07256169939492361,18
1187.04,52.6,88.0,263.0,82.0,0.6997723708837068,0.35437262357414445,0.26346415322040134,56.43782063861666,14.666666666666666,True,1187.04,exhaustive,0.05470700000296347,3540,,0.0,0.012396493184514131,18
1273.84,51.6,96.0,258.0,90.0,0.6763946753378721,0.38449612403100786,0.2774375538489134,55.74675635342268,16.0,True,1273.84,exhaustive_ede,0.04887850000523031,3540,,0.07312306240733249,0.0,18
87.75999999999999,25.2,42.0,126.0,27.0,0.8785832872163808,0.1968253968253968,0.06531453117174256,25.99717540587549,2.8,True,87.75999999999999,ours,0.06912569999985863,930,196.0,0.0,0.25101605613114486,19
230.95999999999998,18.8,46.0,94.0,41.0,0.6047912388774812,0.42553191489361697,0.3058546641150312,20.78084871770038,9.2,True,230.95999999999998,ours_ede,0.022959399997489527,930,196.0,1.6317228805834094,0.0,19
225.04000000000002,31.6,52.0,158.0,37.0,0.8160836874795685,0.26075949367088613,0.11436999178135583,33.06595109739095,3.466666666666667,True,225.04000000000002,centroid,9.399998816661537e-06,5,,1.5642661804922522,0.5911742367493663,19
96.24000000000001,20.6,33.0,103.0,24.0,0.8151363810987322,0.2524271844660195,0.12379447660798744,21.535539240574597,3.6666666666666665,True,96.24000000000001,weighted_centroid,2.1100000594742596e-05,5,,0.09662716499544233,0.036316636203188306,19
140.8,22.0,40.0,110.0,31.0,0.7746478873239436,0.2981818181818183,0.14627564941047874,23.263621029036894,4.444444444444445,True,140.8,geometric_median,0.00011140000424347818,5,,0.604375569735643,0.11947405734308524,19
230.95999999999998,18.8,46.0,94.0,41.0,0.6047912388774812,0.42553191489361697,0.3058546641150312,20.78084871770038,9.2,True,230.95999999999998,min_sum,0.03193339999415912,2450,,1.6317228805834094,0.0,19
92.16,20.2,32.0,101.0,24.0,0.8157536985205918,0.2613861386138614,0.12286220157548011,21.115725589550987,4.0,True,92.16,min_max,0.016956499996013008,2450,,0.050136736554238906,0.016114686960084126,19
98.64000000000001,25.6,35.0,128.0,22.0,0.8691777188328913,0.19999999999999996,0.08184618867295049,26.415869280925726,2.6923076923076925,True,98.64000000000001,min_range,0.021500000002561137,2450,,0.12397447584320903,0.2711641203771258,19
